threads,trial,ms,enq_mean_all,enq_mean_ovt,enq_max,enq_count,enq_pct,deq_mean_all,deq_mean_ovt,deq_max,deq_count,deq_pct,l1_missrate
9,22,3,0.788666,5.209044,449.000000,4224.000000,15.140328,0.206817,2.529592,2814.000000,2281.000000,8.175920,6.093300
9,23,3,0.754499,4.697389,348.000000,4481.000000,16.062083,0.121156,1.368421,160.000000,2470.000000,8.853681,6.326978
9,24,4,0.762985,6.351835,1414.000000,3351.000000,12.012044,0.088253,1.247214,16.000000,1974.000000,7.076030,6.014200
9,25,3,0.694519,5.098684,404.000000,3800.000000,13.621536,0.107252,1.408000,218.000000,2125.000000,7.617307,5.924067
9,26,4,0.720293,5.520330,1345.000000,3640.000000,13.047998,0.105244,1.378404,123.000000,2130.000000,7.635230,5.706289
9,27,4,0.691674,4.229943,375.000000,4562.000000,16.351841,0.128141,1.385122,107.000000,2581.000000,9.251228,6.255811
9,28,3,0.648984,4.034314,287.000000,4488.000000,16.086598,0.173626,2.044745,1626.000000,2369.000000,8.491344,6.150267
9,29,3,0.753253,4.871349,327.000000,4314.000000,15.462920,0.115775,1.310345,11.000000,2465.000000,8.835442,6.319811
9,30,3,0.735725,4.722964,334.000000,4346.000000,15.577619,0.173949,2.023770,1275.000000,2398.000000,8.595290,6.184978
9,31,3,0.821284,5.267356,297.000000,4350.000000,15.591957,0.199219,2.357082,2369.000000,2358.000000,8.451916,6.203756
9,32,3,0.693229,4.437586,324.000000,4358.000000,15.621751,0.126609,1.413365,93.000000,2499.000000,8.957952,6.218278
9,33,3,0.732382,4.654214,433.000000,4390.000000,15.735895,0.131945,1.385397,132.000000,2657.000000,9.523980,6.284867
9,34,3,0.710005,4.747603,407.000000,4172.000000,14.955013,0.261498,3.378879,4490.000000,2159.000000,7.739183,5.919244
9,35,3,0.775280,5.204042,365.000000,4156.000000,14.897659,0.125999,1.437628,205.000000,2445.000000,8.764383,6.271767
9,36,3,0.826840,5.497617,417.000000,4196.000000,15.039966,0.184021,2.262671,1901.000000,2269.000000,8.132908,6.169356
9,37,3,0.780215,5.187798,318.000000,4196.000000,15.039427,0.119677,1.313533,16.000000,2542.000000,9.111111,6.328011
9,38,3,0.725151,4.919990,366.000000,4112.000000,14.738880,0.112155,1.401254,128.000000,2233.000000,8.003871,6.149044
9,39,3,0.748862,4.894799,1431.000000,4268.000000,15.299136,0.126860,1.403251,174.000000,2522.000000,9.040399,6.199656
9,40,3,0.700649,4.647171,379.000000,4206.000000,15.076890,0.162132,2.039225,1427.000000,2218.000000,7.950676,6.010411
9,41,3,0.708377,4.591775,279.000000,4304.000000,15.427076,0.202445,2.431339,2439.000000,2323.000000,8.326463,6.088711
9,42,3,0.549848,3.505027,245.000000,4376.000000,15.687399,0.213156,2.536689,2846.000000,2344.000000,8.402940,5.967078
9,43,4,0.617872,3.975554,726.000000,4336.000000,15.541776,0.128463,1.382183,86.000000,2593.000000,9.294240,6.112811
9,44,3,0.635327,3.952062,330.000000,4485.000000,16.075845,0.120399,1.359919,17.000000,2470.000000,8.853364,6.168644
9,45,3,0.750493,4.816655,635.000000,4347.000000,15.581204,0.146027,1.628297,212.000000,2502.000000,8.968063,6.248389
9,46,3,0.805233,5.190850,377.000000,4328.000000,15.512545,0.118746,1.350591,66.000000,2453.000000,8.792115,6.244456
9,47,4,0.796215,5.123875,480.000000,4335.000000,15.539305,0.200022,2.333752,2391.000000,2391.000000,8.570814,6.170744
9,48,3,0.530055,3.223191,225.000000,4588.000000,16.445034,0.124162,1.345243,27.000000,2575.000000,9.229721,6.143778
9,49,3,0.837772,5.472489,1063.000000,4271.000000,15.308792,0.126815,1.432389,211.000000,2470.000000,8.853364,6.291911
9,50,3,0.659092,4.079876,390.000000,4507.000000,16.154701,0.115524,1.403135,176.000000,2297.000000,8.233270,6.089178
9,51,4,0.780852,5.036994,334.000000,4325.000000,15.502348,0.121151,1.338084,54.000000,2526.000000,9.054088,6.361300
9,52,3,0.604789,4.003084,259.000000,4215.000000,15.108068,0.173340,1.967453,1566.000000,2458.000000,8.810352,6.030689
9,53,4,0.712750,4.640607,245.000000,4285.000000,15.358973,0.129897,1.471974,141.000000,2462.000000,8.824689,6.118922
9,54,3,0.655579,4.006572,293.000000,4565.000000,16.362594,0.133231,1.376667,87.000000,2700.000000,9.677766,6.205456
9,55,9,0.702391,4.172913,606.000000,4696.000000,16.832145,0.129073,1.404446,120.000000,2564.000000,9.190294,6.266033
9,56,3,0.567798,3.375453,256.000000,4693.000000,16.821391,0.116527,1.317261,20.000000,2468.000000,8.846195,6.053867
9,57,3,0.683694,4.406885,297.000000,4328.000000,15.514213,0.128867,1.449012,141.000000,2481.000000,8.893429,6.238556
9,58,4,0.684935,4.246444,340.000000,4500.000000,16.129610,0.124664,1.305066,14.000000,2665.000000,9.552314,6.321278
9,59,3,0.775942,5.312393,602.000000,4075.000000,14.606258,0.106814,1.286146,10.000000,2317.000000,8.304957,6.149756
9,60,4,0.894226,5.945663,335.000000,4196.000000,15.039966,0.115058,1.405429,154.000000,2284.000000,8.186673,6.063089
9,61,4,0.686620,4.657428,349.000000,4113.000000,14.742464,0.111796,1.359041,19.000000,2295.000000,8.226101,5.929833
9,62,3,0.889132,6.457954,894.000000,3841.000000,13.768012,0.112696,1.382586,178.000000,2274.000000,8.151122,5.879456
9,63,3,0.726478,4.622121,323.000000,4385.000000,15.717409,0.129646,1.376332,99.000000,2628.000000,9.419692,6.156944
9,64,3,0.735259,4.664166,501.000000,4398.000000,15.764006,0.253414,2.923904,3593.000000,2418.000000,8.666977,5.818889
9,65,3,0.748593,4.729393,295.000000,4416.000000,15.828524,0.126528,1.391956,142.000000,2536.000000,9.089932,6.096856
9,66,3,0.645973,4.213701,223.000000,4277.000000,15.330299,0.130937,1.371761,100.000000,2663.000000,9.545145,5.998989
9,67,3,0.760744,4.796384,325.000000,4425.000000,15.860784,0.131152,1.395500,100.000000,2622.000000,9.398186,6.096122
9,68,3,0.561566,3.700047,304.000000,4234.000000,15.177259,0.123239,1.385173,159.000000,2482.000000,8.897014,5.949678
9,69,4,0.718106,4.425226,421.000000,4527.000000,16.227551,0.127720,1.356300,24.000000,2627.000000,9.416783,5.968011
9,70,3,0.740662,4.875649,346.000000,4238.000000,15.191053,0.133164,1.549208,239.000000,2398.000000,8.595598,5.855944
9,71,4,0.643451,3.806404,328.000000,4716.000000,16.904438,0.133665,1.396106,121.000000,2671.000000,9.574163,6.007222
9,72,3,0.709032,4.464455,281.000000,4431.000000,15.881720,0.130681,1.446825,291.000000,2520.000000,9.032258,6.056656
9,73,4,0.659784,6.209852,973.000000,2964.000000,10.624798,0.085421,1.258184,14.000000,1894.000000,6.789260,5.382467
9,74,3,0.755654,4.657976,729.000000,4526.000000,16.222804,0.143733,1.526456,290.000000,2627.000000,9.416108,5.995533
9,75,3,0.737176,6.018437,1188.000000,3417.000000,12.248629,0.110800,1.342745,25.000000,2302.000000,8.251783,5.650078
9,76,3,0.737625,4.697329,352.000000,4381.000000,15.703072,0.293380,3.668758,4719.000000,2231.000000,7.996702,5.741644
9,77,4,0.717005,4.346588,247.000000,4602.000000,16.495806,0.133379,1.433911,148.000000,2595.000000,9.301742,6.012156
9,78,4,0.670598,4.103751,237.000000,4559.000000,16.341087,0.118821,1.320191,10.000000,2511.000000,9.000323,6.052600
9,79,5,0.788049,4.954924,319.000000,4437.000000,15.904366,0.115636,1.311382,24.000000,2460.000000,8.817836,6.005133
9,80,3,0.706047,4.346425,251.000000,4532.000000,16.244310,0.125990,1.358192,40.000000,2588.000000,9.276318,6.073278
9,81,3,0.701817,4.222558,330.000000,4637.000000,16.620667,0.134915,1.467446,159.000000,2565.000000,9.193878,6.098400
9,82,3,0.868669,5.460793,636.000000,4438.000000,15.907380,0.289007,3.426689,4604.000000,2353.000000,8.433994,5.791144
9,83,3,0.679487,4.390227,319.000000,4318.000000,15.477257,0.212194,2.417313,2720.000000,2449.000000,8.778092,5.885644
9,84,3,0.703850,4.344248,293.000000,4520.000000,16.201878,0.132160,1.420262,173.000000,2596.000000,9.305327,6.027944
9,85,3,0.642783,4.074756,294.000000,4401.000000,15.774759,0.199649,2.277187,2175.000000,2446.000000,8.767339,5.844244
9,86,3,0.784580,5.021565,285.000000,4359.000000,15.624216,0.199434,2.332914,2091.000000,2385.000000,8.548694,5.904078
9,87,3,0.718592,4.357314,618.000000,4601.000000,16.491631,0.131367,1.379375,120.000000,2657.000000,9.523639,5.963678
9,88,3,0.726888,4.531397,248.000000,4475.000000,16.041151,0.128437,1.357197,47.000000,2640.000000,9.463383,5.962433
9,89,3,0.660979,4.104162,255.000000,4493.000000,16.105097,0.136927,1.504529,237.000000,2539.000000,9.101011,5.979178
9,90,3,0.795620,4.854987,320.000000,4572.000000,16.387684,0.124951,1.378956,93.000000,2528.000000,9.061257,6.020944
9,91,3,0.757912,4.856454,378.000000,4354.000000,15.606294,0.262626,3.096788,3850.000000,2366.000000,8.480591,5.819256
9,92,3,0.764491,4.887030,299.000000,4364.000000,15.643259,0.186400,2.220325,2019.000000,2342.000000,8.395168,5.805544
9,93,3,0.579627,3.466452,369.000000,4665.000000,16.721029,0.126779,1.339773,13.000000,2640.000000,9.462705,5.927389
9,94,3,0.760601,4.732382,337.000000,4484.000000,16.072261,0.143446,1.528064,158.000000,2619.000000,9.387433,6.039822
9,95,3,0.622424,3.641988,338.000000,4768.000000,17.090218,0.134055,1.374495,17.000000,2721.000000,9.753038,5.947000
9,96,3,0.749776,4.594333,324.000000,4553.000000,16.319581,0.133768,1.446512,151.000000,2580.000000,9.247643,6.043156
9,97,3,0.724184,4.511836,354.000000,4478.000000,16.050755,0.116348,1.371936,168.000000,2366.000000,8.480591,5.874900
9,98,3,0.605255,3.666884,491.000000,4605.000000,16.505968,0.128033,1.330849,22.000000,2684.000000,9.620417,5.978744
9,99,3,0.588301,3.595400,597.000000,4565.000000,16.362594,0.118535,1.305567,17.000000,2533.000000,9.079178,5.941844
10,0,4,0.879476,4.980270,377.000000,5474.000000,17.659204,0.132331,1.395238,124.000000,2940.000000,9.484483,6.287010
10,1,3,0.735830,3.853041,308.000000,5920.000000,19.097390,0.147747,1.445707,212.000000,3168.000000,10.219685,6.290830
10,2,4,0.777824,4.858150,430.000000,4963.000000,16.010710,0.189561,2.157914,1622.000000,2723.000000,8.784438,6.016220
10,3,4,0.965934,5.624155,552.000000,5324.000000,17.174748,0.123617,1.450416,121.000000,2642.000000,8.522856,6.045180
10,4,4,0.844382,4.584063,339.000000,5710.000000,18.419949,0.146069,1.487028,150.000000,3045.000000,9.822898,6.331210
10,5,4,0.823704,4.254958,370.000000,6001.000000,19.358689,0.128165,1.341776,20.000000,2961.000000,9.551921,6.212230
10,6,4,1.055681,6.047681,3155.000000,5411.000000,17.455965,0.127363,1.354839,15.000000,2914.000000,9.400606,6.123550
10,7,4,0.804723,4.270502,379.000000,5841.000000,18.843759,0.140981,1.398400,28.000000,3125.000000,10.081621,6.205200
10,8,3,0.746814,3.909644,277.000000,5921.000000,19.101849,0.141498,1.424951,80.000000,3078.000000,9.929993,6.051070
10,9,4,0.793445,4.259785,304.000000,5774.000000,18.626407,0.147940,1.509049,179.000000,3039.000000,9.803542,6.041670
10,10,4,0.795251,4.886422,428.000000,5045.000000,16.274719,0.123198,1.426064,148.000000,2678.000000,8.638988,5.794280
10,11,3,0.936901,5.925933,376.000000,4901.000000,15.810187,0.122972,1.472383,134.000000,2589.000000,8.351882,5.834200
10,12,3,0.916702,5.374503,520.000000,5287.000000,17.056489,0.115721,1.413318,83.000000,2538.000000,8.187889,5.836220
10,13,4,1.119484,6.611545,620.000000,5249.000000,16.932258,0.123516,1.407721,41.000000,2720.000000,8.774194,5.872130
10,14,4,1.062782,6.508990,472.000000,5061.000000,16.327913,0.121919,1.411128,165.000000,2678.000000,8.639824,5.957550
10,15,3,0.993097,6.449822,493.000000,4773.000000,15.397271,0.113907,1.390157,153.000000,2540.000000,8.193813,5.813800
10,16,4,1.095390,7.068276,4168.000000,4804.000000,15.497274,0.121778,1.464313,118.000000,2578.000000,8.316397,5.745050
10,17,4,0.969642,6.293132,840.000000,4776.000000,15.407943,0.122044,1.418980,96.000000,2666.000000,8.600832,5.805780
10,18,4,0.838984,4.776125,540.000000,5445.000000,17.566216,0.129303,1.479513,154.000000,2709.000000,8.739555,5.810900
10,19,4,0.936708,5.999380,4490.000000,4840.000000,15.613407,0.115326,1.369732,22.000000,2610.000000,8.419626,5.747130
10,20,4,0.944543,5.706100,519.000000,5131.000000,16.553215,0.211085,2.574970,2915.000000,2541.000000,8.197568,5.727930
10,21,4,1.070242,6.822295,4849.000000,4862.000000,15.687413,0.114026,1.426726,198.000000,2477.000000,7.992127,5.734760
10,22,4,0.877508,5.216916,397.000000,5214.000000,16.820440,0.124718,1.461073,196.000000,2646.000000,8.536035,5.845890
10,23,4,0.893058,5.400507,473.000000,5126.000000,16.536551,0.132009,1.542405,256.000000,2653.000000,8.558617,5.803440
10,24,4,0.846953,5.510705,611.000000,4764.000000,15.369229,0.115882,1.337305,11.000000,2686.000000,8.665355,5.721110
10,25,4,0.991871,5.811189,555.000000,5291.000000,17.068293,0.131036,1.496133,370.000000,2715.000000,8.758347,5.825210
10,26,4,0.900816,5.230236,440.000000,5338.000000,17.223244,0.114252,1.373013,11.000000,2579.000000,8.321234,5.837890
10,27,4,0.873189,5.537643,468.000000,4888.000000,15.768251,0.200168,2.544075,2771.000000,2439.000000,7.867996,5.643790
10,28,4,0.962805,5.548615,482.000000,5379.000000,17.352173,0.125649,1.457164,211.000000,2673.000000,8.622859,5.814760
10,29,3,0.855783,4.970021,474.000000,5337.000000,17.218906,0.119729,1.353885,14.000000,2741.000000,8.843362,5.790190
10,30,4,0.721360,4.550265,435.000000,4914.000000,15.853147,0.116140,1.342783,20.000000,2681.000000,8.649224,5.763340
10,31,4,0.877512,6.159873,437.000000,4416.000000,14.245621,0.108681,1.349219,33.000000,2497.000000,8.055099,5.698440
10,32,4,0.945160,5.705745,476.000000,5135.000000,16.565050,0.126488,1.466891,153.000000,2673.000000,8.622859,5.847480
10,33,3,0.904574,5.232319,463.000000,5359.000000,17.288212,0.121395,1.377884,27.000000,2731.000000,8.810246,5.809540
10,34,4,0.943805,5.877260,717.000000,4978.000000,16.058583,0.113810,1.391167,30.000000,2536.000000,8.180909,5.683130
10,35,4,0.933929,6.017252,543.000000,4811.000000,15.520857,0.114398,1.367001,31.000000,2594.000000,8.368552,5.629880
10,36,4,1.166876,8.565475,5601.000000,4223.000000,13.623020,0.109971,1.398277,149.000000,2438.000000,7.864770,5.576780
10,37,3,1.092680,6.794784,4911.000000,4985.000000,16.081164,0.121810,1.356322,35.000000,2784.000000,8.980935,5.956460
10,38,3,0.823833,4.524805,395.000000,5644.000000,18.207039,0.156328,1.567270,320.000000,3092.000000,9.974515,6.125730
10,39,4,0.812304,4.375152,1054.000000,5755.000000,18.566313,0.139046,1.429045,164.000000,3016.000000,9.729974,5.991890
10,40,4,1.040810,5.423096,345.000000,5949.000000,19.192180,0.143853,1.480903,291.000000,3011.000000,9.713843,6.033140
10,41,4,1.179275,8.432295,645.000000,4335.000000,13.985224,0.103462,1.346348,16.000000,2382.000000,7.684615,5.580270
10,42,4,0.978675,6.269064,509.000000,4839.000000,15.611188,0.116011,1.361090,18.000000,2642.000000,8.523405,5.660340
10,43,4,1.204523,7.157178,1178.000000,5217.000000,16.829575,0.129778,1.553882,220.000000,2589.000000,8.351882,5.669820
10,44,4,0.830312,5.115882,522.000000,5031.000000,16.230079,0.122847,1.415087,170.000000,2691.000000,8.681205,5.738670
10,45,4,0.889739,5.728859,496.000000,4813.000000,15.530816,0.118458,1.435106,210.000000,2558.000000,8.254276,5.652590
10,46,3,0.655773,3.507679,278.000000,5795.000000,18.695358,0.146595,1.479167,178.000000,3072.000000,9.910637,6.041560
10,47,3,0.808336,4.232432,335.000000,5920.000000,19.098622,0.141336,1.390352,18.000000,3151.000000,10.165500,6.068030
10,48,4,1.007485,7.476418,6409.000000,4177.000000,13.475498,0.125141,1.441472,201.000000,2691.000000,8.681485,5.752370
10,49,3,0.927380,6.680455,4449.000000,4303.000000,13.881989,0.174920,2.108907,1962.000000,2571.000000,8.294351,5.741120
10,50,17,0.961708,4.991127,441.000000,5973.000000,19.268363,0.145553,1.467794,191.000000,3074.000000,9.916449,6.138000
10,51,4,0.907352,5.535721,326.000000,5081.000000,16.390851,0.134198,1.440942,181.000000,2887.000000,9.313204,5.982370
10,52,4,0.872923,4.732902,665.000000,5717.000000,18.443720,0.210924,2.345050,2780.000000,2788.000000,8.994419,5.871970
10,53,4,0.980354,6.717507,481.000000,4524.000000,14.594019,0.109907,1.388912,125.000000,2453.000000,7.913158,5.800490
10,54,4,1.177361,7.180209,445.000000,5083.000000,16.397303,0.118939,1.415355,117.000000,2605.000000,8.403497,5.787470
10,55,4,0.829403,4.279128,351.000000,6008.000000,19.382521,0.148821,1.399151,30.000000,3297.000000,10.636513,6.168710
10,56,3,0.754436,3.836916,279.000000,6095.000000,19.662559,0.150816,1.400959,30.000000,3337.000000,10.765211,6.177180
10,57,4,0.772218,4.557883,292.000000,5252.000000,16.942482,0.129811,1.405519,182.000000,2863.000000,9.235782,5.888380
10,58,3,0.833021,4.243550,309.000000,6085.000000,19.630299,0.142461,1.466622,167.000000,3011.000000,9.713530,5.958920
10,59,4,0.806749,4.774871,408.000000,5237.000000,16.895728,0.137147,1.560573,310.000000,2724.000000,8.788231,5.670190
10,60,3,0.872669,5.157483,410.000000,5245.000000,16.920446,0.118298,1.349154,15.000000,2718.000000,8.768308,5.741190
10,61,4,0.893480,5.987246,538.000000,4626.000000,14.923062,0.128133,1.546729,245.000000,2568.000000,8.284138,5.686320
10,62,3,0.992451,6.073643,497.000000,5065.000000,16.340291,0.127980,1.499244,167.000000,2646.000000,8.536310,5.758440
10,63,3,0.979676,5.664615,522.000000,5361.000000,17.294664,0.119201,1.343636,24.000000,2750.000000,8.871540,5.767040
10,64,4,1.144977,6.782343,436.000000,5233.000000,16.881734,0.127040,1.444607,206.000000,2726.000000,8.794116,5.786110
10,65,3,0.903416,5.456937,443.000000,5132.000000,16.555373,0.130520,1.438322,208.000000,2813.000000,9.074486,5.781600
10,66,4,1.112495,6.733841,517.000000,5121.000000,16.520954,0.116818,1.375760,16.000000,2632.000000,8.491144,5.751970
10,67,4,0.974998,5.674615,405.000000,5326.000000,17.181754,0.125718,1.431142,140.000000,2723.000000,8.784438,5.807280
10,68,4,1.269243,8.000000,3636.000000,4918.000000,15.865540,0.111814,1.376489,26.000000,2518.000000,8.123105,5.623840
10,69,4,0.874673,5.125520,515.000000,5290.000000,17.065067,0.127359,1.427848,119.000000,2765.000000,8.919643,5.725290
10,70,3,1.091584,6.601249,501.000000,5126.000000,16.536017,0.122101,1.383912,17.000000,2735.000000,8.822865,5.757100
10,71,4,0.852963,4.945016,312.000000,5347.000000,17.248944,0.123101,1.390164,17.000000,2745.000000,8.855124,5.782950
10,72,3,0.678465,3.489379,301.000000,6026.000000,19.443727,0.206440,2.197115,2355.000000,2912.000000,9.395973,5.859730
10,73,4,0.823467,4.402380,332.000000,5798.000000,18.705036,0.210924,2.273296,2671.000000,2876.000000,9.278317,6.061350
10,74,4,1.035615,6.625800,3302.000000,4845.000000,15.630041,0.130331,1.438234,186.000000,2809.000000,9.061875,6.083110
10,75,3,0.926320,5.340338,428.000000,5377.000000,17.345721,0.185361,1.919813,1635.000000,2993.000000,9.655150,6.085020
10,76,3,0.954868,5.448003,391.000000,5433.000000,17.526937,0.128718,1.348884,24.000000,2958.000000,9.542551,6.171250
10,77,4,0.870540,6.265382,356.000000,4307.000000,13.894445,0.118201,1.363603,27.000000,2687.000000,8.668301,5.885270
10,78,3,0.934159,5.974417,431.000000,4847.000000,15.635988,0.128133,1.438088,177.000000,2762.000000,8.909965,5.905010
10,79,3,0.912833,5.204341,399.000000,5437.000000,17.539841,0.119750,1.354745,15.000000,2740.000000,8.839280,5.863000
10,80,3,1.043195,6.617148,565.000000,4887.000000,15.765025,0.119907,1.386940,49.000000,2680.000000,8.645440,5.820940
10,81,3,0.962644,5.653846,462.000000,5278.000000,17.026356,0.140940,1.559243,248.000000,2802.000000,9.039001,5.846690
10,82,3,0.910607,5.381697,704.000000,5245.000000,16.920446,0.123169,1.469592,205.000000,2598.000000,8.381186,5.599210
10,83,4,0.856954,4.918163,429.000000,5401.000000,17.424267,0.121302,1.345259,16.000000,2795.000000,9.017002,5.834280
10,84,4,0.886351,5.690969,532.000000,4828.000000,15.574696,0.126940,1.447756,194.000000,2718.000000,8.768025,5.761720
10,85,4,0.941640,5.809713,451.000000,5024.000000,16.208020,0.111527,1.345660,23.000000,2569.000000,8.287899,5.740650
10,86,3,0.814498,4.759095,386.000000,5305.000000,17.114559,0.131206,1.437102,191.000000,2830.000000,9.129916,5.834050
10,87,3,1.054679,6.654590,521.000000,4913.000000,15.848898,0.127198,1.465255,213.000000,2691.000000,8.680925,5.803480
10,88,3,1.019098,6.065668,517.000000,5208.000000,16.801084,0.121427,1.497216,277.000000,2514.000000,8.110201,5.832530
10,89,4,1.046969,6.627527,374.000000,4897.000000,15.797284,0.124423,1.411270,121.000000,2733.000000,8.816413,5.883110
10,90,4,1.622383,11.064686,3556.000000,4545.000000,14.662709,0.112817,1.404418,117.000000,2490.000000,8.033035,5.715110
10,91,4,0.942091,5.678009,427.000000,5143.000000,16.591928,0.135078,1.490036,200.000000,2810.000000,9.065393,5.892370
10,92,4,0.941385,5.540535,396.000000,5267.000000,16.990871,0.210620,2.497705,2990.000000,2614.000000,8.432530,5.736090
10,93,4,1.241169,8.042433,4227.000000,4784.000000,15.432756,0.111262,1.363241,42.000000,2530.000000,8.161554,5.681450
10,94,4,0.911701,5.185321,422.000000,5450.000000,17.582347,0.123399,1.470023,212.000000,2602.000000,8.394361,5.734210
10,95,4,1.089041,7.424016,911.000000,4547.000000,14.669162,0.107817,1.369672,100.000000,2440.000000,7.871730,5.792760
10,96,4,0.834446,5.523596,584.000000,4683.000000,15.106939,0.100035,1.306785,29.000000,2373.000000,7.655086,5.682850
10,97,3,1.111455,7.021398,4919.000000,4907.000000,15.829543,0.115875,1.359062,41.000000,2643.000000,8.526081,5.759320
10,98,3,1.241249,8.098295,3879.000000,4751.000000,15.327290,0.110591,1.368463,35.000000,2505.000000,8.081427,5.803320
10,99,4,0.976836,6.487894,611.000000,4667.000000,15.056296,0.120270,1.438272,127.000000,2592.000000,8.362100,5.760490
11,0,4,1.033698,5.480641,486.000000,6431.000000,18.860897,0.131800,1.444087,68.000000,3112.000000,9.126903,6.111464
11,1,4,1.206891,6.479062,547.000000,6352.000000,18.627566,0.131877,1.511089,248.000000,2976.000000,8.727273,6.046564
11,2,4,1.323353,8.171858,1280.000000,5522.000000,16.194023,0.118596,1.396409,19.000000,2896.000000,8.492918,6.016909
11,3,4,1.265484,7.536326,5001.000000,5726.000000,16.791789,0.132581,1.561119,362.000000,2896.000000,8.492669,6.021127
11,4,4,1.192346,6.561078,518.000000,6197.000000,18.173021,0.125249,1.398952,37.000000,3053.000000,8.953079,6.159255
11,5,4,1.293000,7.349558,533.000000,5999.000000,17.592891,0.155312,1.680736,204.000000,3151.000000,9.240740,6.068491
11,6,4,1.109746,7.601245,541.000000,4978.000000,14.599525,0.106197,1.401316,24.000000,2584.000000,7.578379,5.792309
11,7,4,1.012992,4.663786,442.000000,7406.000000,21.720386,0.149573,1.418242,124.000000,3596.000000,10.546382,6.537818
11,8,4,1.201150,5.721190,436.000000,7159.000000,20.994751,0.144315,1.393656,38.000000,3531.000000,10.355142,6.572091
11,9,4,1.323939,6.691122,442.000000,6747.000000,19.786504,0.152937,1.565596,217.000000,3331.000000,9.768615,6.493482
11,10,4,1.289146,6.351105,483.000000,6921.000000,20.297973,0.151832,1.544912,244.000000,3351.000000,9.827844,6.409664
11,11,4,1.389923,7.763309,542.000000,6105.000000,17.903751,0.123963,1.408061,35.000000,3002.000000,8.803777,6.110664
11,12,4,1.351378,7.456634,452.000000,6180.000000,18.123167,0.132845,1.499503,251.000000,3021.000000,8.859238,6.139473
11,13,4,1.204915,6.598779,604.000000,6226.000000,18.259671,0.126903,1.466283,243.000000,2951.000000,8.654720,6.112682
11,14,4,1.446755,7.899119,547.000000,6245.000000,18.315394,0.125466,1.419847,36.000000,3013.000000,8.836555,6.196500
11,15,4,1.148739,6.513469,5800.000000,6014.000000,17.636364,0.134457,1.435055,221.000000,3195.000000,9.369501,6.046264
11,16,4,1.252486,6.991814,618.000000,6108.000000,17.913599,0.133443,1.439418,209.000000,3161.000000,9.270610,6.058418
11,17,4,1.196012,6.701282,498.000000,6086.000000,17.847507,0.131026,1.487350,233.000000,3004.000000,8.809384,6.143527
11,18,3,1.237185,6.896845,572.000000,6117.000000,17.938416,0.120674,1.479152,302.000000,2782.000000,8.158358,5.983018
11,19,4,1.389513,8.047045,615.000000,5888.000000,17.267369,0.118948,1.371660,19.000000,2957.000000,8.671809,6.102773
11,20,4,1.263630,6.841219,541.000000,6298.000000,18.470833,0.123735,1.383279,21.000000,3050.000000,8.945068,6.131082
11,21,4,1.346540,7.734041,719.000000,5937.000000,17.410557,0.126628,1.470208,211.000000,2937.000000,8.612903,6.072673
11,22,4,1.179800,7.231710,466.000000,5563.000000,16.314261,0.118596,1.409550,27.000000,2869.000000,8.413736,5.935745
11,23,4,1.391941,8.081219,1059.000000,5873.000000,17.224389,0.113148,1.376874,16.000000,2802.000000,8.217732,6.028091
11,24,4,1.184457,6.008628,495.000000,6722.000000,19.712610,0.132581,1.371247,23.000000,3297.000000,9.668622,6.196127
11,25,4,1.370715,7.782218,505.000000,6006.000000,17.613420,0.128889,1.485801,266.000000,2958.000000,8.674741,6.152791
11,26,4,1.277750,7.185026,641.000000,6064.000000,17.783513,0.126573,1.456140,200.000000,2964.000000,8.692337,6.162500
11,27,4,1.461496,8.132670,511.000000,6128.000000,17.970674,0.129765,1.468636,183.000000,3013.000000,8.835777,6.175800
11,28,4,1.121008,6.462046,564.000000,5915.000000,17.347567,0.123911,1.545355,228.000000,2734.000000,8.018301,5.987309
11,29,4,1.528946,8.881431,4039.000000,5870.000000,17.215086,0.114142,1.396985,134.000000,2786.000000,8.170567,6.080218
11,30,4,1.142857,7.213625,701.000000,5402.000000,15.843036,0.125260,1.460670,186.000000,2924.000000,8.575535,5.999364
11,31,4,1.057656,5.685795,522.000000,6343.000000,18.601719,0.132145,1.463462,213.000000,3079.000000,9.029590,6.137291
11,32,4,1.102639,5.450065,385.000000,6899.000000,20.231672,0.142727,1.418124,17.000000,3432.000000,10.064516,6.605609
11,33,4,1.314192,6.685066,1485.000000,6703.000000,19.658621,0.142681,1.456587,199.000000,3340.000000,9.795583,6.494073
11,34,4,1.172215,6.772111,775.000000,5902.000000,17.309441,0.131155,1.500671,306.000000,2980.000000,8.739772,6.092818
11,35,4,1.187407,5.843123,477.000000,6929.000000,20.321436,0.140276,1.412164,127.000000,3387.000000,9.933425,6.518000
11,36,4,1.201631,6.261002,3009.000000,6544.000000,19.192304,0.138957,1.396404,18.000000,3393.000000,9.951022,6.388818
11,37,9,1.485967,7.599670,3800.000000,6667.000000,19.553040,0.136816,1.387567,32.000000,3362.000000,9.860105,6.343045
11,38,4,1.177571,5.714245,619.000000,7027.000000,20.607642,0.146515,1.443931,196.000000,3460.000000,10.146925,6.510245
11,39,4,1.213232,6.624500,5767.000000,6245.000000,18.314320,0.150650,1.554312,261.000000,3305.000000,9.692366,6.372800
11,40,4,1.288572,6.802756,3705.000000,6459.000000,18.941904,0.142438,1.465158,205.000000,3315.000000,9.721693,6.248018
