threads,trial,ms,enq_mean_all,enq_mean_ovt,enq_max,enq_count,enq_pct,deq_mean_all,deq_mean_ovt,deq_max,deq_count,deq_pct,l1_missrate
9,18,11,0.193261,10.387534,527.000000,1107.000000,1.860504,0.021261,1.026786,3.000000,1232.000000,2.070588,11.018022
9,19,11,0.186252,9.992786,565.000000,1109.000000,1.863866,0.020504,1.014975,2.000000,1202.000000,2.020168,11.072911
9,20,12,0.178975,10.460707,526.000000,1018.000000,1.710924,0.020840,1.021417,2.000000,1214.000000,2.040336,10.863100
9,21,11,0.195025,10.407175,477.000000,1115.000000,1.873950,0.021630,1.022240,2.000000,1259.000000,2.115966,10.879244
9,22,11,0.192538,10.147033,491.000000,1129.000000,1.897479,0.020840,1.020576,2.000000,1215.000000,2.042017,10.880433
9,23,11,0.185042,10.270522,515.000000,1072.000000,1.801681,0.019899,1.019811,3.000000,1161.000000,1.951261,10.911878
9,24,11,0.196134,10.876048,563.000000,1073.000000,1.803361,0.021076,1.019512,2.000000,1230.000000,2.067227,10.839667
9,25,11,0.192185,10.558633,468.000000,1083.000000,1.820168,0.021328,1.026699,2.000000,1236.000000,2.077311,11.040567
9,26,11,0.181681,10.434363,512.000000,1036.000000,1.741176,0.022605,1.041828,4.000000,1291.000000,2.169748,10.865444
9,27,11,0.193983,10.550274,581.000000,1094.000000,1.838655,0.020622,1.019950,2.000000,1203.000000,2.021849,10.903667
9,28,21,0.208303,10.060065,448.000000,1232.000000,2.070588,0.022487,1.058544,4.000000,1264.000000,2.124370,11.003711
9,29,11,0.196975,10.316901,545.000000,1136.000000,1.909244,0.021160,1.021916,2.000000,1232.000000,2.070588,11.077311
9,30,11,0.195479,10.357079,537.000000,1123.000000,1.887395,0.020622,1.023353,2.000000,1199.000000,2.015126,10.851167
9,31,12,0.193866,10.680556,496.000000,1080.000000,1.815126,0.022185,1.028839,2.000000,1283.000000,2.156303,11.062789
9,32,11,0.191378,10.085917,472.000000,1129.000000,1.897479,0.022521,1.021341,3.000000,1312.000000,2.205042,10.873489
9,33,11,0.183345,9.792639,484.000000,1114.000000,1.872269,0.022739,1.030465,4.000000,1313.000000,2.206723,10.861344
9,34,11,0.192807,10.467153,532.000000,1096.000000,1.842017,0.021731,1.020521,3.000000,1267.000000,2.129412,10.895544
9,35,11,0.188723,10.134477,544.000000,1108.000000,1.862185,0.021143,1.020276,2.000000,1233.000000,2.072269,10.807867
9,36,12,0.192874,10.616096,527.000000,1081.000000,1.816807,0.020538,1.020033,3.000000,1198.000000,2.013445,11.039111
9,37,11,0.195798,10.571688,518.000000,1102.000000,1.852101,0.020807,1.022296,3.000000,1211.000000,2.035294,10.865511
9,38,11,0.190454,10.570896,495.000000,1072.000000,1.801681,0.020840,1.028192,2.000000,1206.000000,2.026891,10.937233
9,39,17,0.189832,10.556075,472.000000,1070.000000,1.798319,0.021496,1.012668,2.000000,1263.000000,2.122689,10.835144
9,40,11,0.192218,10.871673,476.000000,1052.000000,1.768067,0.022992,1.034796,3.000000,1322.000000,2.221849,10.841000
9,41,11,0.187983,10.541942,543.000000,1061.000000,1.783193,0.021815,1.026087,2.000000,1265.000000,2.126050,10.830289
9,42,11,0.198218,10.890120,522.000000,1083.000000,1.820168,0.021092,1.020325,2.000000,1230.000000,2.067227,10.866956
9,43,11,0.193748,10.518248,525.000000,1096.000000,1.842017,0.022471,1.017504,2.000000,1314.000000,2.208403,10.907133
9,44,11,0.191227,10.795066,474.000000,1054.000000,1.771429,0.021479,1.020767,2.000000,1252.000000,2.104202,10.873144
9,45,11,0.190857,10.276923,510.000000,1105.000000,1.857143,0.020840,1.013900,2.000000,1223.000000,2.055462,11.017867
9,46,11,0.190034,10.430812,527.000000,1084.000000,1.821849,0.020521,1.023470,2.000000,1193.000000,2.005042,10.867844
9,47,11,0.186773,10.328067,533.000000,1076.000000,1.808403,0.020336,1.013400,3.000000,1194.000000,2.006723,10.876833
9,48,11,0.197479,10.370697,501.000000,1133.000000,1.904202,0.022353,1.039875,3.000000,1279.000000,2.149580,10.770933
9,49,11,0.190471,10.256109,538.000000,1105.000000,1.857143,0.020370,1.020202,2.000000,1188.000000,1.996639,10.844111
9,50,17,0.198050,9.820000,583.000000,1200.000000,2.016807,0.023025,1.026217,3.000000,1335.000000,2.243697,10.996800
9,51,11,0.198756,10.530721,463.000000,1123.000000,1.887395,0.021025,1.017901,2.000000,1229.000000,2.065546,10.859856
9,52,11,0.187546,10.332407,497.000000,1080.000000,1.815126,0.021412,1.024940,3.000000,1243.000000,2.089076,10.796633
9,53,11,0.189714,9.919156,470.000000,1138.000000,1.912605,0.020790,1.023160,3.000000,1209.000000,2.031933,10.902600
9,54,12,0.184790,10.392250,486.000000,1058.000000,1.778151,0.021361,1.027486,2.000000,1237.000000,2.078992,10.898956
9,55,11,0.198252,10.204152,548.000000,1156.000000,1.942857,0.020840,1.023102,3.000000,1212.000000,2.036975,10.878556
9,56,11,0.196420,10.342478,498.000000,1130.000000,1.899160,0.020521,1.020050,2.000000,1197.000000,2.011765,10.838722
9,57,11,0.188672,9.611301,519.000000,1168.000000,1.963025,0.021160,1.020259,3.000000,1234.000000,2.073950,10.843800
9,58,11,0.188857,10.561090,531.000000,1064.000000,1.788235,0.021193,1.032760,2.000000,1221.000000,2.052101,10.860100
9,59,11,0.193496,10.923150,516.000000,1054.000000,1.771429,0.021160,1.020259,2.000000,1234.000000,2.073950,10.813000
9,60,11,0.195546,10.884004,535.000000,1069.000000,1.796639,0.022672,1.032925,3.000000,1306.000000,2.194958,10.958800
9,61,21,0.183983,10.556413,490.000000,1037.000000,1.742857,0.021647,1.015773,2.000000,1268.000000,2.131092,10.793100
9,62,12,0.188151,10.317972,518.000000,1085.000000,1.823529,0.021076,1.012924,2.000000,1238.000000,2.080672,10.812889
9,63,11,0.193630,10.314235,585.000000,1117.000000,1.877311,0.020336,1.015953,2.000000,1191.000000,2.001681,10.833322
9,64,12,0.181076,10.500975,510.000000,1026.000000,1.724370,0.021294,1.021774,3.000000,1240.000000,2.084034,10.871022
9,65,11,0.188874,10.007124,488.000000,1123.000000,1.887395,0.020319,1.018534,2.000000,1187.000000,1.994958,10.846289
9,66,11,0.193025,10.282005,531.000000,1117.000000,1.877311,0.021143,1.026939,3.000000,1225.000000,2.058824,10.802400
9,67,12,0.188101,9.808940,507.000000,1141.000000,1.917647,0.020605,1.021667,3.000000,1200.000000,2.016807,10.818767
9,68,11,0.198050,10.654611,513.000000,1106.000000,1.858824,0.020992,1.024610,2.000000,1219.000000,2.048739,10.800944
9,69,11,0.185244,10.339587,516.000000,1066.000000,1.791597,0.021479,1.018327,2.000000,1255.000000,2.109244,10.868044
9,70,11,0.187916,10.771676,527.000000,1038.000000,1.744538,0.020924,1.019656,2.000000,1221.000000,2.052101,10.918956
9,71,11,0.182504,10.341905,512.000000,1050.000000,1.764706,0.020908,1.028950,3.000000,1209.000000,2.031933,10.869967
9,72,18,0.188840,10.530459,516.000000,1067.000000,1.793277,0.020790,1.024007,3.000000,1208.000000,2.030252,10.777344
9,73,11,0.199580,10.621646,508.000000,1118.000000,1.878992,0.022202,1.027216,2.000000,1286.000000,2.161345,10.826933
9,74,11,0.190588,10.810296,547.000000,1049.000000,1.763025,0.021916,1.014786,2.000000,1285.000000,2.159664,10.840867
9,75,11,0.195059,10.180702,584.000000,1140.000000,1.915966,0.022017,1.042164,3.000000,1257.000000,2.112605,10.859467
9,76,11,0.194017,10.610294,561.000000,1088.000000,1.828571,0.021697,1.018942,3.000000,1267.000000,2.129412,10.808933
9,77,11,0.189513,10.402214,551.000000,1084.000000,1.821849,0.021143,1.026939,3.000000,1225.000000,2.058824,10.821144
9,78,13,0.198420,7.238504,268.000000,1631.000000,2.741176,0.039445,1.147677,4.000000,2045.000000,3.436975,12.479811
9,79,11,0.201345,8.987247,441.000000,1333.000000,2.240336,0.033227,1.136207,6.000000,1740.000000,2.924370,11.209589
9,80,13,0.148017,6.800772,312.000000,1295.000000,2.176471,0.025782,1.071229,4.000000,1432.000000,2.406723,11.526189
9,81,11,0.200471,9.168332,477.000000,1301.000000,2.186555,0.021412,1.024116,2.000000,1244.000000,2.090756,10.933889
9,82,17,0.198403,9.332016,498.000000,1265.000000,2.126050,0.037160,1.197725,6.000000,1846.000000,3.102521,10.990300
9,83,11,0.209529,9.387801,484.000000,1328.000000,2.231933,0.025395,1.042069,3.000000,1450.000000,2.436975,11.115778
9,84,11,0.198353,9.057559,484.000000,1303.000000,2.189916,0.024235,1.054865,4.000000,1367.000000,2.297479,10.992800
9,85,11,0.197815,8.796712,495.000000,1338.000000,2.248739,0.025966,1.086498,5.000000,1422.000000,2.389916,11.096578
9,86,11,0.197176,8.788015,457.000000,1335.000000,2.243697,0.026689,1.076610,5.000000,1475.000000,2.478992,11.097889
9,87,12,0.208857,9.618421,501.000000,1292.000000,2.171429,0.027748,1.101401,5.000000,1499.000000,2.519328,11.101000
9,88,11,0.203109,8.725632,466.000000,1385.000000,2.327731,0.035731,1.187046,6.000000,1791.000000,3.010084,11.230244
9,89,11,0.204420,8.731515,494.000000,1393.000000,2.341176,0.035647,1.176373,7.000000,1803.000000,3.030252,10.881389
9,90,11,0.199042,8.669839,448.000000,1366.000000,2.295798,0.020605,1.030252,3.000000,1190.000000,2.000000,10.891511
9,91,11,0.209378,9.786332,452.000000,1273.000000,2.139496,0.022756,1.031226,3.000000,1313.000000,2.206723,10.900044
9,92,11,0.197714,8.818591,473.000000,1334.000000,2.242017,0.024555,1.042083,3.000000,1402.000000,2.356303,10.859767
9,93,11,0.203563,8.688666,455.000000,1394.000000,2.342857,0.025546,1.079545,4.000000,1408.000000,2.366387,10.903744
9,94,11,0.199025,9.573161,470.000000,1237.000000,2.078992,0.037529,1.192842,6.000000,1872.000000,3.146218,11.192889
9,95,11,0.195294,9.229547,467.000000,1259.000000,2.115966,0.026118,1.074689,4.000000,1446.000000,2.430252,10.877822
9,96,11,0.204420,10.530736,586.000000,1155.000000,1.941176,0.038958,1.179044,6.000000,1966.000000,3.304202,10.641389
9,97,14,0.251513,10.111486,395.000000,1480.000000,2.487395,0.025899,1.049013,4.000000,1469.000000,2.468908,11.194856
9,98,11,0.186319,10.114964,483.000000,1096.000000,1.842017,0.020672,1.024147,3.000000,1201.000000,2.018487,10.710389
9,99,11,0.189311,10.737846,473.000000,1049.000000,1.763025,0.021445,1.030695,3.000000,1238.000000,2.080672,10.842256
10,0,13,0.248197,9.891908,481.000000,1656.000000,2.509091,0.025955,1.031306,2.000000,1661.000000,2.516667,11.454220
10,1,12,0.249848,9.353375,548.000000,1763.000000,2.671212,0.028500,1.032949,4.000000,1821.000000,2.759091,12.155620
10,2,23,0.255364,10.086176,511.000000,1671.000000,2.531818,0.025727,1.032219,3.000000,1645.000000,2.492424,11.409630
10,3,12,0.248273,9.627497,489.000000,1702.000000,2.578788,0.025985,1.038764,3.000000,1651.000000,2.501515,12.245040
10,4,12,0.249409,10.392045,514.000000,1584.000000,2.400000,0.024985,1.024224,2.000000,1610.000000,2.439394,11.442980
10,5,12,0.244076,9.475882,516.000000,1700.000000,2.575758,0.024682,1.024528,2.000000,1590.000000,2.409091,12.237470
10,6,12,0.246909,9.397924,456.000000,1734.000000,2.627273,0.027924,1.027313,3.000000,1794.000000,2.718182,11.490190
10,7,12,0.251485,9.763529,494.000000,1700.000000,2.575758,0.027455,1.058411,3.000000,1712.000000,2.593939,12.232480
10,8,12,0.246439,9.230988,507.000000,1762.000000,2.669697,0.026424,1.030733,3.000000,1692.000000,2.563636,11.439170
10,9,12,0.244985,9.612961,583.000000,1682.000000,2.548485,0.024470,1.041264,2.000000,1551.000000,2.350000,12.018220
10,10,12,0.256348,10.253939,518.000000,1650.000000,2.500000,0.026803,1.052976,6.000000,1680.000000,2.545455,11.201160
10,11,12,0.247515,9.643447,488.000000,1694.000000,2.566667,0.026818,1.032672,3.000000,1714.000000,2.596970,12.113140
10,12,22,0.248273,9.449827,478.000000,1734.000000,2.627273,0.026379,1.029568,3.000000,1691.000000,2.562121,11.232160
10,13,12,0.251394,9.719977,526.000000,1707.000000,2.586364,0.026242,1.027893,3.000000,1685.000000,2.553030,12.068510
10,14,12,0.241136,9.663024,529.000000,1647.000000,2.495455,0.026379,1.027745,4.000000,1694.000000,2.566667,11.351640
10,15,12,0.248848,9.923867,533.000000,1655.000000,2.507576,0.024970,1.043038,2.000000,1580.000000,2.393939,12.182390
10,16,12,0.249485,10.176761,495.000000,1618.000000,2.451515,0.026818,1.031469,3.000000,1716.000000,2.600000,11.314260
10,17,12,0.243242,9.741505,503.000000,1648.000000,2.496970,0.025227,1.035448,3.000000,1608.000000,2.436364,12.119930
10,18,12,0.247197,9.948171,494.000000,1640.000000,2.484848,0.025864,1.032044,3.000000,1654.000000,2.506061,11.363160
10,19,12,0.247136,9.680119,499.000000,1685.000000,2.553030,0.024576,1.038412,5.000000,1562.000000,2.366667,12.111510
10,20,12,0.253288,9.833529,475.000000,1700.000000,2.575758,0.024545,1.022082,2.000000,1585.000000,2.401515,11.373040
10,21,12,0.248485,9.573847,491.000000,1713.000000,2.595455,0.025636,1.023593,3.000000,1653.000000,2.504545,12.113980
10,22,22,0.237591,9.333929,505.000000,1680.000000,2.545455,0.025409,1.038390,3.000000,1615.000000,2.446970,11.318860
10,23,12,0.246788,9.575544,470.000000,1701.000000,2.577273,0.024970,1.031935,3.000000,1597.000000,2.419697,12.117640
10,24,12,0.250152,10.166256,511.000000,1624.000000,2.460606,0.028364,1.061826,3.000000,1763.000000,2.671212,11.365430
10,25,12,0.254742,10.110042,463.000000,1663.000000,2.519697,0.025500,1.027473,3.000000,1638.000000,2.481818,12.178160
10,26,12,0.251439,9.716042,487.000000,1708.000000,2.587879,0.026000,1.037485,2.000000,1654.000000,2.506061,11.391760
10,27,12,0.247879,9.843562,470.000000,1662.000000,2.518182,0.027030,1.021179,2.000000,1747.000000,2.646970,12.154460
10,28,12,0.248030,9.778973,506.000000,1674.000000,2.536364,0.026788,1.033918,3.000000,1710.000000,2.590909,11.346160
10,29,13,0.244636,9.668263,730.000000,1670.000000,2.530303,0.026091,1.030521,3.000000,1671.000000,2.531818,12.137150
10,30,12,0.245303,9.735418,460.000000,1663.000000,2.519697,0.025348,1.034632,3.000000,1617.000000,2.450000,11.369050
10,31,12,0.247061,9.597410,469.000000,1699.000000,2.574242,0.025197,1.025910,3.000000,1621.000000,2.456061,12.121230
10,32,23,0.250879,9.992758,514.000000,1657.000000,2.510606,0.025818,1.033354,3.000000,1649.000000,2.498485,11.332850
10,33,12,0.242439,9.727052,483.000000,1645.000000,2.492424,0.025061,1.026691,3.000000,1611.000000,2.440909,12.150750
10,34,12,0.241242,9.585792,468.000000,1661.000000,2.516667,0.026015,1.034961,3.000000,1659.000000,2.513636,11.358550
10,35,12,0.242136,9.580935,531.000000,1668.000000,2.527273,0.025394,1.034568,3.000000,1620.000000,2.454545,12.137020
10,36,12,0.253227,9.762266,527.000000,1712.000000,2.593939,0.025227,1.020846,3.000000,1631.000000,2.471212,11.398570
10,37,12,0.251030,9.576879,501.000000,1730.000000,2.621212,0.026788,1.034523,3.000000,1709.000000,2.589394,12.128280
10,38,12,0.249333,9.731520,533.000000,1691.000000,2.562121,0.027061,1.042007,4.000000,1714.000000,2.596970,11.371330
10,39,12,0.255636,9.855140,547.000000,1712.000000,2.593939,0.025864,1.030175,3.000000,1657.000000,2.510606,12.135070
10,40,12,0.248667,10.231920,483.000000,1604.000000,2.430303,0.026242,1.035266,3.000000,1673.000000,2.534848,11.336740
10,41,12,0.242424,9.373169,505.000000,1707.000000,2.586364,0.027439,1.039013,2.000000,1743.000000,2.640909,12.133930
10,42,27,0.251894,9.593191,463.000000,1733.000000,2.625758,0.027197,1.029834,3.000000,1743.000000,2.640909,11.326100
10,43,12,0.250606,9.851102,477.000000,1679.000000,2.543939,0.027045,1.042640,3.000000,1712.000000,2.593939,12.166310
10,44,13,0.243561,8.774563,503.000000,1832.000000,2.775758,0.035015,1.121300,7.000000,2061.000000,3.122727,11.642880
10,45,13,0.231106,7.680262,415.000000,1986.000000,3.009091,0.039364,1.154154,6.000000,2251.000000,3.410606,12.836190
10,46,13,0.235424,7.964121,398.000000,1951.000000,2.956061,0.054015,1.235702,7.000000,2885.000000,4.371212,11.783030
10,47,12,0.247121,9.748954,486.000000,1673.000000,2.534848,0.033015,1.080853,5.000000,2016.000000,3.054545,12.081700
10,48,12,0.251045,9.844920,475.000000,1683.000000,2.550000,0.027652,1.036343,3.000000,1761.000000,2.668182,11.308270
10,49,12,0.242652,9.311047,487.000000,1720.000000,2.606061,0.028758,1.063901,4.000000,1784.000000,2.703030,11.999610
10,50,12,0.245561,9.834345,543.000000,1648.000000,2.496970,0.026015,1.027528,3.000000,1671.000000,2.531818,11.340860
10,51,12,0.251394,10.318408,503.000000,1608.000000,2.436364,0.025258,1.032838,3.000000,1614.000000,2.445455,12.090430
10,52,12,0.252303,10.722473,487.000000,1553.000000,2.353030,0.025515,1.026204,2.000000,1641.000000,2.486364,11.324140
10,53,12,0.251576,9.732708,511.000000,1706.000000,2.584848,0.027667,1.062245,4.000000,1719.000000,2.604545,12.052120
10,54,12,0.247848,9.919951,537.000000,1649.000000,2.498485,0.025000,1.024845,2.000000,1610.000000,2.439394,11.380070
10,55,12,0.248758,9.831138,544.000000,1670.000000,2.530303,0.026848,1.032634,3.000000,1716.000000,2.600000,12.123060
10,56,12,0.262136,10.530128,486.000000,1643.000000,2.489394,0.024606,1.026549,4.000000,1582.000000,2.396970,11.355240
10,57,12,0.242136,9.523838,551.000000,1678.000000,2.542424,0.026409,1.028319,3.000000,1695.000000,2.568182,12.196420
10,58,12,0.244318,9.592504,472.000000,1681.000000,2.546970,0.027833,1.032603,3.000000,1779.000000,2.695455,11.371170
10,59,12,0.251803,9.724400,522.000000,1709.000000,2.589394,0.025197,1.025277,3.000000,1622.000000,2.457576,12.115200
10,60,12,0.242712,9.603717,465.000000,1668.000000,2.527273,0.026030,1.033073,3.000000,1663.000000,2.519697,11.292340
10,61,22,0.248773,9.641221,478.000000,1703.000000,2.580303,0.025652,1.038013,3.000000,1631.000000,2.471212,12.070270
10,62,12,0.248682,10.118989,466.000000,1622.000000,2.457576,0.026318,1.035161,5.000000,1678.000000,2.542424,11.349250
10,63,12,0.244364,9.692308,492.000000,1664.000000,2.521212,0.025727,1.021046,3.000000,1663.000000,2.519697,12.095870
10,64,12,0.244576,9.579822,515.000000,1685.000000,2.553030,0.026530,1.025776,3.000000,1707.000000,2.586364,11.346580
10,65,12,0.250939,9.719484,484.000000,1704.000000,2.581818,0.024833,1.019913,2.000000,1607.000000,2.434848,12.132210
10,66,12,0.252015,9.664730,493.000000,1721.000000,2.607576,0.027000,1.039673,5.000000,1714.000000,2.596970,11.331330
10,67,12,0.250227,9.518732,506.000000,1735.000000,2.628788,0.025288,1.024555,3.000000,1629.000000,2.468182,12.097430
10,68,12,0.242212,9.381455,463.000000,1704.000000,2.581818,0.029348,1.045896,3.000000,1852.000000,2.806061,11.348500
10,69,12,0.253470,10.120387,520.000000,1653.000000,2.504545,0.025879,1.035152,2.000000,1650.000000,2.500000,12.131450
10,70,12,0.252924,10.116970,513.000000,1650.000000,2.500000,0.026470,1.033116,3.000000,1691.000000,2.562121,11.337470
10,71,19,0.253212,10.079614,507.000000,1658.000000,2.512121,0.025076,1.035670,3.000000,1598.000000,2.421212,12.103150
10,72,12,0.237682,9.653538,503.000000,1625.000000,2.462121,0.026348,1.040072,3.000000,1672.000000,2.533333,11.311190
10,73,12,0.243606,9.402339,464.000000,1710.000000,2.590909,0.026970,1.025937,2.000000,1735.000000,2.628788,12.085160
10,74,12,0.243576,9.838433,470.000000,1634.000000,2.475758,0.027152,1.039443,4.000000,1724.000000,2.612121,11.359690
10,75,12,0.243864,9.880295,478.000000,1629.000000,2.468182,0.025894,1.032005,3.000000,1656.000000,2.509091,12.115570
10,76,12,0.249561,10.346106,488.000000,1592.000000,2.412121,0.026167,1.029201,3.000000,1678.000000,2.542424,11.381480
10,77,12,0.252591,10.030686,475.000000,1662.000000,2.518182,0.027076,1.028193,3.000000,1738.000000,2.633333,12.160460
10,78,12,0.249879,10.275389,465.000000,1605.000000,2.431818,0.025818,1.038391,3.000000,1641.000000,2.486364,11.293930
10,79,12,0.246242,9.879635,483.000000,1645.000000,2.492424,0.025455,1.026895,3.000000,1636.000000,2.478788,12.154550
10,80,12,0.249682,9.791444,511.000000,1683.000000,2.550000,0.025727,1.025362,3.000000,1656.000000,2.509091,11.351640
10,81,12,0.250394,9.619325,489.000000,1718.000000,2.603030,0.025348,1.026380,2.000000,1630.000000,2.469697,12.141340
10,82,12,0.244879,9.614515,476.000000,1681.000000,2.546970,0.026030,1.023228,2.000000,1679.000000,2.543939,11.345200
10,83,12,0.243712,9.707302,492.000000,1657.000000,2.510606,0.025182,1.031017,3.000000,1612.000000,2.442424,12.127980
10,84,12,0.246500,10.098696,513.000000,1611.000000,2.440909,0.025348,1.032079,3.000000,1621.000000,2.456061,11.315450
10,85,12,0.254061,9.805848,465.000000,1710.000000,2.590909,0.025773,1.024082,2.000000,1661.000000,2.516667,12.165510
10,86,12,0.251909,10.027744,516.000000,1658.000000,2.512121,0.026985,1.036067,3.000000,1719.000000,2.604545,11.374010
10,87,12,0.249152,9.412707,491.000000,1747.000000,2.646970,0.025379,1.033951,4.000000,1620.000000,2.454545,12.143950
10,88,12,0.249303,9.924005,531.000000,1658.000000,2.512121,0.025561,1.028032,3.000000,1641.000000,2.486364,11.344260
10,89,12,0.248758,9.831138,483.000000,1670.000000,2.530303,0.026091,1.041742,3.000000,1653.000000,2.504545,12.096760
10,90,22,0.246030,9.853155,462.000000,1648.000000,2.496970,0.025864,1.017889,2.000000,1677.000000,2.540909,11.349260
10,91,12,0.253864,10.348981,512.000000,1619.000000,2.453030,0.025591,1.038745,2.000000,1626.000000,2.463636,12.169440
10,92,12,0.245106,9.623438,503.000000,1681.000000,2.546970,0.025348,1.033993,3.000000,1618.000000,2.451515,11.332630
10,93,12,0.243091,9.897594,493.000000,1621.000000,2.456061,0.026742,1.026163,2.000000,1720.000000,2.606061,12.119660
10,94,12,0.244833,9.578542,443.000000,1687.000000,2.556061,0.026530,1.034870,4.000000,1692.000000,2.563636,11.360260
10,95,12,0.245742,9.546204,480.000000,1699.000000,2.574242,0.027348,1.030840,3.000000,1751.000000,2.653030,12.144450
10,96,12,0.251076,9.904961,486.000000,1673.000000,2.534848,0.026258,1.027877,2.000000,1686.000000,2.554545,11.345580
10,97,12,0.259773,9.825215,574.000000,1745.000000,2.643939,0.026318,1.023571,2.000000,1697.000000,2.571212,12.176680
10,98,12,0.245576,9.828987,506.000000,1649.000000,2.498485,0.026379,1.032009,4.000000,1687.000000,2.556061,11.323740
10,99,12,0.245758,9.424753,516.000000,1721.000000,2.607576,0.026045,1.026269,3.000000,1675.000000,2.537879,12.118550
11,0,24,0.278359,9.135808,486.000000,2209.000000,3.046897,0.030552,1.049763,4.000000,2110.000000,2.910345,11.596400
11,1,13,0.284083,9.391701,560.000000,2193.000000,3.024828,0.030607,1.031613,3.000000,2151.000000,2.966897,11.584755
11,2,13,0.281710,9.262585,514.000000,2205.000000,3.041379,0.029572,1.033253,3.000000,2075.000000,2.862069,11.689282
11,3,13,0.282579,9.788342,496.000000,2093.000000,2.886897,0.028276,1.025000,3.000000,2000.000000,2.758621,11.597318
11,4,13,0.296593,9.655590,477.000000,2227.000000,3.071724,0.030000,1.046176,3.000000,2079.000000,2.867586,11.622909
11,5,13,0.280621,9.319743,500.000000,2183.000000,3.011034,0.030676,1.031062,2.000000,2157.000000,2.975172,11.626709
11,6,13,0.283697,9.715635,512.000000,2117.000000,2.920000,0.028000,1.028369,3.000000,1974.000000,2.722759,11.621318
11,7,13,0.289352,9.923368,519.000000,2114.000000,2.915862,0.029821,1.034945,3.000000,2089.000000,2.881379,11.637536
11,8,13,0.285324,9.730009,485.000000,2126.000000,2.932414,0.028538,1.038133,3.000000,1993.000000,2.748966,11.656564
11,9,19,0.282676,9.370828,503.000000,2187.000000,3.016552,0.028538,1.030892,2.000000,2007.000000,2.768276,11.602964
11,10,13,0.299834,10.077886,546.000000,2157.000000,2.975172,0.029324,1.035558,3.000000,2053.000000,2.831724,11.659255
11,11,13,0.277186,9.333953,520.000000,2153.000000,2.969655,0.030345,1.039206,4.000000,2117.000000,2.920000,11.703300
11,12,13,0.279655,9.015118,545.000000,2249.000000,3.102069,0.030648,1.061634,4.000000,2093.000000,2.886897,11.601764
11,13,13,0.280248,9.410838,527.000000,2159.000000,2.977931,0.029834,1.040404,3.000000,2079.000000,2.867586,11.682200
11,14,13,0.268538,8.869704,527.000000,2195.000000,3.027586,0.032690,1.036745,3.000000,2286.000000,3.153103,11.621282
11,15,13,0.285338,9.390377,517.000000,2203.000000,3.038621,0.029434,1.047105,4.000000,2038.000000,2.811034,11.695809
11,16,13,0.281517,9.189554,536.000000,2221.000000,3.063448,0.029821,1.042430,3.000000,2074.000000,2.860690,11.730282
11,17,13,0.285076,10.101662,480.000000,2046.000000,2.822069,0.031034,1.039261,2.000000,2165.000000,2.986207,11.701018
11,18,19,0.281421,9.282530,507.000000,2198.000000,3.031724,0.032055,1.075428,4.000000,2161.000000,2.980690,11.734100
11,19,13,0.327531,10.667565,492.000000,2226.000000,3.070345,0.029614,1.041222,2.000000,2062.000000,2.844138,11.748264
11,20,13,0.286262,9.707203,469.000000,2138.000000,2.948966,0.031407,1.054167,3.000000,2160.000000,2.979310,11.780564
11,21,13,0.279766,9.186141,475.000000,2208.000000,3.045517,0.031297,1.034184,3.000000,2194.000000,3.026207,11.802573
11,22,13,0.287255,9.988489,494.000000,2085.000000,2.875862,0.029324,1.036062,3.000000,2052.000000,2.830345,11.823973
11,23,13,0.278579,9.424638,519.000000,2143.000000,2.955862,0.030800,1.032840,2.000000,2162.000000,2.982069,11.812609
11,24,13,0.277752,9.211802,481.000000,2186.000000,3.015172,0.029034,1.032875,2.000000,2038.000000,2.811034,11.815655
11,25,13,0.276800,9.556190,501.000000,2100.000000,2.896552,0.029117,1.044016,3.000000,2022.000000,2.788966,11.819064
11,26,13,0.278193,9.076958,492.000000,2222.000000,3.064828,0.029710,1.042090,4.000000,2067.000000,2.851034,11.831455
11,27,23,0.283338,9.518999,515.000000,2158.000000,2.976552,0.029407,1.036461,3.000000,2057.000000,2.837241,11.779827
11,28,13,0.269131,9.008310,491.000000,2166.000000,2.987586,0.028717,1.038404,3.000000,2005.000000,2.765517,11.803582
11,29,13,0.279062,9.251029,540.000000,2187.000000,3.016552,0.029117,1.045050,4.000000,2020.000000,2.786207,11.788364
11,30,13,0.296317,9.200428,411.000000,2335.000000,3.220690,0.039352,1.151332,6.000000,2478.000000,3.417931,11.729718
11,31,13,0.277655,9.183394,532.000000,2192.000000,3.023448,0.031710,1.045475,3.000000,2199.000000,3.033103,11.703891
11,32,13,0.288400,9.693556,496.000000,2157.000000,2.975172,0.032207,1.071101,3.000000,2180.000000,3.006897,11.698891
11,33,13,0.280938,9.191336,468.000000,2216.000000,3.056552,0.029917,1.043792,4.000000,2078.000000,2.866207,11.753145
11,34,13,0.279683,9.772048,518.000000,2075.000000,2.862069,0.029614,1.032708,3.000000,2079.000000,2.867586,11.725518
11,35,13,0.284745,9.366606,482.000000,2204.000000,3.040000,0.028303,1.033753,3.000000,1985.000000,2.737931,11.709809
11,36,19,0.283669,9.765432,493.000000,2106.000000,2.904828,0.028993,1.034958,2.000000,2031.000000,2.801379,11.699409
11,37,13,0.285076,9.230907,493.000000,2239.000000,3.088276,0.028786,1.040898,3.000000,2005.000000,2.765517,11.754800
