threads,trial,ms,enq_mean_all,enq_mean_ovt,enq_max,enq_count,enq_pct,deq_mean_all,deq_mean_ovt,deq_max,deq_count,deq_pct,l1_missrate
5,15,6,0.063200,1.349540,35.000000,1522.000000,4.683077,0.003754,1.008264,2.000000,121.000000,0.372308,7.593580
5,16,16,0.064277,1.394526,28.000000,1498.000000,4.609231,0.003692,1.016949,2.000000,118.000000,0.363077,7.494440
5,17,6,0.075508,1.610236,50.000000,1524.000000,4.689231,0.004277,1.000000,1.000000,139.000000,0.427692,7.542400
5,18,6,0.061169,1.372928,28.000000,1448.000000,4.455385,0.003477,1.018018,2.000000,111.000000,0.341538,7.600720
5,19,6,0.064708,1.372715,19.000000,1532.000000,4.713846,0.003446,1.000000,1.000000,112.000000,0.344615,7.470660
5,20,7,0.064892,1.400398,34.000000,1506.000000,4.633846,0.003385,1.000000,1.000000,110.000000,0.338462,7.577280
5,21,6,0.064031,1.400404,28.000000,1486.000000,4.572308,0.003569,1.017544,2.000000,114.000000,0.350769,7.495040
5,22,7,0.060585,1.373082,13.000000,1434.000000,4.412308,0.002646,1.011765,2.000000,85.000000,0.261538,7.662280
5,23,7,0.063662,1.408441,60.000000,1469.000000,4.520000,0.003600,1.000000,1.000000,117.000000,0.360000,7.500300
5,24,6,0.066492,1.421711,23.000000,1520.000000,4.676923,0.003292,1.009434,2.000000,106.000000,0.326154,7.580140
5,25,7,0.061323,1.396636,26.000000,1427.000000,4.390769,0.003262,1.000000,1.000000,106.000000,0.326154,7.604200
5,26,6,0.061815,1.360190,30.000000,1477.000000,4.544615,0.002892,1.000000,1.000000,94.000000,0.289231,7.562220
5,27,7,0.064308,1.423706,32.000000,1468.000000,4.516923,0.004000,1.023622,2.000000,127.000000,0.390769,7.554540
5,28,7,0.062369,1.396968,27.000000,1451.000000,4.464615,0.003692,1.000000,1.000000,120.000000,0.369231,7.574940
5,29,7,0.071569,1.498711,31.000000,1552.000000,4.775385,0.003908,1.000000,1.000000,127.000000,0.390769,7.547900
5,30,6,0.062862,1.386024,28.000000,1474.000000,4.535385,0.003415,1.018349,2.000000,109.000000,0.335385,7.505740
5,31,6,0.064062,1.389853,30.000000,1498.000000,4.609231,0.003477,1.008929,2.000000,112.000000,0.344615,7.523040
5,32,6,0.062185,1.414276,40.000000,1429.000000,4.396923,0.003169,1.000000,1.000000,103.000000,0.316923,7.632860
5,33,7,0.063231,1.414315,98.000000,1453.000000,4.470769,0.003292,1.009434,2.000000,106.000000,0.326154,7.543540
5,34,7,0.060954,1.403969,26.000000,1411.000000,4.341538,0.003631,1.000000,1.000000,118.000000,0.363077,7.720240
5,35,6,0.066308,1.421504,31.000000,1516.000000,4.664615,0.003231,1.009615,2.000000,104.000000,0.320000,7.488720
5,36,13,0.065169,1.437882,89.000000,1473.000000,4.532308,0.003815,1.016393,2.000000,122.000000,0.375385,7.574740
5,37,6,0.064554,1.444904,55.000000,1452.000000,4.467692,0.003538,1.000000,1.000000,115.000000,0.353846,7.531660
5,38,6,0.060862,1.362259,27.000000,1452.000000,4.467692,0.003600,1.008621,2.000000,116.000000,0.356923,7.534040
5,39,6,0.063354,1.438854,80.000000,1431.000000,4.403077,0.003508,1.008850,2.000000,113.000000,0.347692,7.570600
5,40,6,0.064523,1.367906,36.000000,1533.000000,4.716923,0.003446,1.037037,2.000000,108.000000,0.332308,7.491960
5,41,6,0.062738,1.383311,25.000000,1474.000000,4.535385,0.003231,1.009615,2.000000,104.000000,0.320000,7.548520
5,42,7,0.061600,1.325828,25.000000,1510.000000,4.646154,0.004492,1.013889,2.000000,144.000000,0.443077,7.541660
5,43,6,0.059938,1.360335,15.000000,1432.000000,4.406154,0.003969,1.007812,2.000000,128.000000,0.393846,7.452280
5,44,6,0.063138,1.394969,16.000000,1471.000000,4.526154,0.003600,1.017391,2.000000,115.000000,0.353846,7.546440
5,45,6,0.063631,1.397297,31.000000,1480.000000,4.553846,0.003569,1.000000,1.000000,116.000000,0.356923,7.608800
5,46,7,0.068031,1.426452,102.000000,1550.000000,4.769231,0.003200,1.009709,2.000000,103.000000,0.316923,7.609320
5,47,7,0.063477,1.427682,100.000000,1445.000000,4.446154,0.003754,1.000000,1.000000,122.000000,0.375385,7.516680
5,48,6,0.068092,1.505442,114.000000,1470.000000,4.523077,0.003323,1.000000,1.000000,108.000000,0.332308,7.581520
5,49,7,0.062800,1.377193,25.000000,1482.000000,4.560000,0.003415,1.018349,2.000000,109.000000,0.335385,7.528820
5,50,7,0.067785,1.438929,73.000000,1531.000000,4.710769,0.003938,1.024000,2.000000,125.000000,0.384615,7.585080
5,51,6,0.061846,1.375770,26.000000,1461.000000,4.495385,0.004369,1.007092,2.000000,141.000000,0.433846,7.528060
5,52,7,0.067600,1.434073,68.000000,1532.000000,4.713846,0.003969,1.000000,1.000000,129.000000,0.396923,7.619040
5,53,7,0.061446,1.371566,20.000000,1456.000000,4.480000,0.003662,1.008475,2.000000,118.000000,0.363077,7.570700
5,54,6,0.063508,1.359684,25.000000,1518.000000,4.670769,0.003969,1.007812,2.000000,128.000000,0.393846,7.475160
5,55,6,0.069046,1.468586,38.000000,1528.000000,4.701538,0.004000,1.000000,1.000000,130.000000,0.400000,7.570820
5,56,24,0.064862,1.471040,47.000000,1433.000000,4.409231,0.003292,1.000000,1.000000,107.000000,0.329231,7.630640
5,57,7,0.065200,1.428860,25.000000,1483.000000,4.563077,0.003877,1.000000,1.000000,126.000000,0.387692,7.519940
5,58,6,0.078554,1.581784,86.000000,1614.000000,4.966154,0.003508,1.008850,2.000000,113.000000,0.347692,7.567200
5,59,6,0.065662,1.386615,23.000000,1539.000000,4.735385,0.003785,1.008197,2.000000,122.000000,0.375385,7.547880
5,60,6,0.065077,1.393281,73.000000,1518.000000,4.670769,0.003908,1.016000,2.000000,125.000000,0.384615,7.540860
5,61,6,0.068769,1.403894,31.000000,1592.000000,4.898462,0.003169,1.000000,1.000000,103.000000,0.316923,7.496440
5,62,7,0.063046,1.338341,20.000000,1531.000000,4.710769,0.003200,1.000000,1.000000,104.000000,0.320000,7.580040
5,63,7,0.146092,2.694665,139.000000,1762.000000,5.421538,0.004523,1.013793,2.000000,145.000000,0.446154,7.772660
5,64,6,0.070123,1.522378,23.000000,1497.000000,4.606154,0.003692,1.000000,1.000000,120.000000,0.369231,7.456940
5,65,7,0.082708,1.603819,35.000000,1676.000000,5.156923,0.005077,1.012270,2.000000,163.000000,0.501538,7.583260
5,66,6,0.063385,1.346405,27.000000,1530.000000,4.707692,0.002892,1.010753,2.000000,93.000000,0.286154,7.540400
5,67,7,0.067631,1.482131,44.000000,1483.000000,4.563077,0.004400,1.007042,2.000000,142.000000,0.436923,7.534420
5,68,6,0.081846,1.667712,31.000000,1595.000000,4.907692,0.004338,1.007143,2.000000,140.000000,0.430769,7.505440
5,69,6,0.064400,1.342527,63.000000,1559.000000,4.796923,0.003108,1.000000,1.000000,101.000000,0.310769,7.548020
5,70,6,0.067231,1.408769,30.000000,1551.000000,4.772308,0.003200,1.019608,2.000000,102.000000,0.313846,7.585660
5,71,6,0.064431,1.393214,17.000000,1503.000000,4.624615,0.003692,1.016949,2.000000,118.000000,0.363077,7.487320
5,72,7,0.065846,1.397779,38.000000,1531.000000,4.710769,0.003385,1.000000,1.000000,110.000000,0.338462,7.400360
5,73,6,0.095538,1.835106,139.000000,1692.000000,5.206154,0.004092,1.000000,1.000000,133.000000,0.409231,7.609120
5,74,6,0.067446,1.452618,93.000000,1509.000000,4.643077,0.003692,1.008403,2.000000,119.000000,0.366154,7.490460
5,75,6,0.065385,1.421405,22.000000,1495.000000,4.600000,0.002615,1.000000,1.000000,85.000000,0.261538,7.520960
5,76,16,0.062677,1.342782,21.000000,1517.000000,4.667692,0.003692,1.000000,1.000000,120.000000,0.369231,7.506120
5,77,6,0.076677,1.519512,33.000000,1640.000000,5.046154,0.004308,1.007194,2.000000,139.000000,0.427692,7.565740
5,78,6,0.063108,1.338773,10.000000,1532.000000,4.713846,0.004431,1.000000,1.000000,144.000000,0.443077,7.537980
5,79,6,0.068769,1.400376,14.000000,1596.000000,4.910769,0.003938,1.007874,2.000000,127.000000,0.390769,7.501700
5,80,7,0.086369,1.721030,75.000000,1631.000000,5.018462,0.004277,1.007246,2.000000,138.000000,0.424615,7.572280
5,81,7,0.061200,1.361396,32.000000,1461.000000,4.495385,0.003292,1.009434,2.000000,106.000000,0.326154,7.497420
5,82,7,0.068615,1.456564,41.000000,1531.000000,4.710769,0.003692,1.008403,2.000000,119.000000,0.366154,7.484280
5,83,7,0.068677,1.454072,51.000000,1535.000000,4.723077,0.003354,1.000000,1.000000,109.000000,0.335385,7.506400
5,84,6,0.062708,1.401651,28.000000,1454.000000,4.473846,0.003262,1.000000,1.000000,106.000000,0.326154,7.493620
5,85,7,0.068985,1.485752,162.000000,1509.000000,4.643077,0.003692,1.000000,1.000000,120.000000,0.369231,7.568820
5,86,7,0.066277,1.413386,21.000000,1524.000000,4.689231,0.003877,1.008000,2.000000,125.000000,0.384615,7.513120
5,87,6,0.075477,1.540829,32.000000,1592.000000,4.898462,0.004062,1.007634,2.000000,131.000000,0.403077,7.532480
5,88,6,0.063508,1.353443,25.000000,1525.000000,4.692308,0.003969,1.000000,1.000000,129.000000,0.396923,7.503940
5,89,6,0.076123,1.545284,24.000000,1601.000000,4.926154,0.004769,1.006494,2.000000,154.000000,0.473846,7.541340
5,90,6,0.061477,1.360109,23.000000,1469.000000,4.520000,0.003508,1.008850,2.000000,113.000000,0.347692,7.578860
5,91,7,0.071631,1.473418,16.000000,1580.000000,4.861538,0.003231,1.000000,1.000000,105.000000,0.323077,7.599500
5,92,6,0.081262,1.662052,106.000000,1589.000000,4.889231,0.003815,1.000000,1.000000,124.000000,0.381538,7.521800
5,93,6,0.072523,1.550658,67.000000,1520.000000,4.676923,0.004523,1.006849,2.000000,146.000000,0.449231,7.540800
5,94,6,0.060646,1.389006,22.000000,1419.000000,4.366154,0.003108,1.000000,1.000000,101.000000,0.310769,7.523520
5,95,7,0.071538,1.528600,113.000000,1521.000000,4.680000,0.004000,1.023622,2.000000,127.000000,0.390769,7.549560
5,96,20,0.064308,1.360677,14.000000,1536.000000,4.726154,0.003600,1.017391,2.000000,115.000000,0.353846,7.470600
5,97,6,0.073138,1.496851,26.000000,1588.000000,4.886154,0.003138,1.000000,1.000000,102.000000,0.313846,7.585720
5,98,7,0.064585,1.465782,21.000000,1432.000000,4.406154,0.003846,1.016260,2.000000,123.000000,0.378462,7.685240
5,99,7,0.064277,1.452712,22.000000,1438.000000,4.424615,0.003538,1.000000,1.000000,115.000000,0.353846,7.548460
6,0,7,0.089974,1.642790,29.000000,2136.000000,5.476923,0.003872,1.013423,2.000000,149.000000,0.382051,7.750500
6,1,7,0.084744,1.650025,114.000000,2003.000000,5.135897,0.004821,1.016216,2.000000,185.000000,0.474359,7.674417
6,2,7,0.098692,1.820719,39.000000,2114.000000,5.420513,0.004974,1.010417,2.000000,192.000000,0.492308,7.790383
6,3,7,0.094179,1.650787,21.000000,2225.000000,5.705128,0.003897,1.006623,2.000000,151.000000,0.387179,7.816033
6,4,7,0.083154,1.507671,29.000000,2151.000000,5.515385,0.004051,1.006369,2.000000,157.000000,0.402564,7.785700
6,5,7,0.090692,1.621733,29.000000,2181.000000,5.592308,0.004692,1.011050,2.000000,181.000000,0.464103,7.792900
6,6,7,0.086128,1.547926,18.000000,2170.000000,5.564103,0.004590,1.005618,2.000000,178.000000,0.456410,7.724933
6,7,7,0.077538,1.483080,16.000000,2039.000000,5.228205,0.004333,1.018072,2.000000,166.000000,0.425641,7.795250
6,8,7,0.099487,1.745389,51.000000,2223.000000,5.700000,0.004308,1.024390,2.000000,164.000000,0.420513,7.740067
6,9,7,0.083590,1.565802,108.000000,2082.000000,5.338462,0.004385,1.000000,1.000000,171.000000,0.438462,7.870700
6,10,7,0.082077,1.550872,76.000000,2064.000000,5.292308,0.003744,1.013889,2.000000,144.000000,0.369231,7.886883
6,11,7,0.098590,1.728090,85.000000,2225.000000,5.705128,0.003949,1.013158,2.000000,152.000000,0.389744,7.875350
6,12,7,0.083872,1.558361,17.000000,2099.000000,5.382051,0.004205,1.000000,1.000000,164.000000,0.420513,7.864233
6,13,23,0.083359,1.526291,23.000000,2130.000000,5.461538,0.004179,1.006173,2.000000,162.000000,0.415385,7.898017
6,14,7,0.082846,1.526216,46.000000,2117.000000,5.428205,0.003923,1.006579,2.000000,152.000000,0.389744,7.825550
6,15,7,0.089282,1.657306,30.000000,2101.000000,5.387179,0.004128,1.006250,2.000000,160.000000,0.410256,7.819567
6,16,7,0.102590,1.795781,114.000000,2228.000000,5.712821,0.004231,1.000000,1.000000,165.000000,0.423077,7.937250
6,17,7,0.085333,1.584762,34.000000,2100.000000,5.384615,0.003513,1.000000,1.000000,137.000000,0.351282,7.916650
6,18,7,0.090308,1.628294,22.000000,2163.000000,5.546154,0.004744,1.000000,1.000000,185.000000,0.474359,7.741317
6,19,7,0.086077,1.590995,42.000000,2110.000000,5.410256,0.003897,1.006623,2.000000,151.000000,0.387179,7.767217
6,20,8,0.084692,1.591040,64.000000,2076.000000,5.323077,0.004538,1.005682,2.000000,176.000000,0.451282,7.842700
6,21,7,0.099667,1.764412,43.000000,2203.000000,5.648718,0.004410,1.011765,2.000000,170.000000,0.435897,7.792633
6,22,7,0.081821,1.521698,18.000000,2097.000000,5.376923,0.004974,1.010417,2.000000,192.000000,0.492308,7.777350
6,23,7,0.085231,1.571631,21.000000,2115.000000,5.423077,0.004359,1.017964,3.000000,167.000000,0.428205,7.977150
6,24,7,0.083795,1.571154,21.000000,2080.000000,5.333333,0.004974,1.000000,1.000000,194.000000,0.497436,7.857133
6,25,7,0.097436,1.764979,110.000000,2153.000000,5.520513,0.003769,1.006849,2.000000,146.000000,0.374359,7.765267
6,26,7,0.084333,1.601266,23.000000,2054.000000,5.266667,0.004769,1.000000,1.000000,186.000000,0.476923,7.953933
6,27,7,0.096282,1.720110,103.000000,2183.000000,5.597436,0.004769,1.010870,2.000000,184.000000,0.471795,7.973283
6,28,7,0.087410,1.689296,49.000000,2018.000000,5.174359,0.004897,1.021390,2.000000,187.000000,0.479487,7.867733
6,29,7,0.086128,1.639336,92.000000,2049.000000,5.253846,0.004205,1.000000,1.000000,164.000000,0.420513,7.930083
6,30,13,0.085718,1.591905,102.000000,2100.000000,5.384615,0.004436,1.000000,1.000000,173.000000,0.443590,7.844900
6,31,7,0.084410,1.564639,53.000000,2104.000000,5.394872,0.004051,1.012821,2.000000,156.000000,0.400000,7.841333
6,32,7,0.090179,1.685194,56.000000,2087.000000,5.351282,0.004513,1.011494,2.000000,174.000000,0.446154,7.920700
6,33,7,0.085641,1.622935,29.000000,2058.000000,5.276923,0.004410,1.005848,2.000000,171.000000,0.438462,7.803100
6,34,8,0.080923,1.539512,31.000000,2050.000000,5.256410,0.005026,1.037037,3.000000,189.000000,0.484615,7.804767
6,35,7,0.094308,1.692591,29.000000,2173.000000,5.571795,0.004667,1.005525,2.000000,181.000000,0.464103,7.864250
6,36,7,0.084487,1.544049,28.000000,2134.000000,5.471795,0.003821,1.000000,1.000000,149.000000,0.382051,7.818467
6,37,7,0.078333,1.488066,15.000000,2053.000000,5.264103,0.004051,1.006369,2.000000,157.000000,0.402564,7.809450
6,38,7,0.089564,1.632243,102.000000,2140.000000,5.487179,0.004821,1.010753,2.000000,186.000000,0.476923,7.806433
6,39,7,0.081641,1.529299,35.000000,2082.000000,5.338462,0.004077,1.019231,2.000000,156.000000,0.400000,7.776867
6,40,7,0.094256,1.728256,79.000000,2127.000000,5.453846,0.004282,1.024540,3.000000,163.000000,0.417949,7.999467
6,41,7,0.082179,1.543091,17.000000,2077.000000,5.325641,0.004410,1.011765,2.000000,170.000000,0.435897,7.773667
6,42,7,0.080000,1.497840,23.000000,2083.000000,5.341026,0.004179,1.000000,1.000000,163.000000,0.417949,7.801850
6,43,7,0.095538,1.788766,48.000000,2083.000000,5.341026,0.005179,1.004975,2.000000,201.000000,0.515385,7.830500
6,44,7,0.086949,1.571362,26.000000,2158.000000,5.533333,0.003974,1.006494,2.000000,154.000000,0.394872,7.789950
6,45,7,0.085359,1.542632,74.000000,2158.000000,5.533333,0.004308,1.005988,2.000000,167.000000,0.428205,7.749583
6,46,7,0.093538,1.708665,57.000000,2135.000000,5.474359,0.004205,1.000000,1.000000,164.000000,0.420513,7.908450
6,47,22,0.089154,1.623249,32.000000,2142.000000,5.492308,0.004615,1.000000,1.000000,180.000000,0.461538,7.822867
6,48,7,0.081179,1.501185,40.000000,2109.000000,5.407692,0.004282,1.012121,2.000000,165.000000,0.423077,7.941467
6,49,7,0.077846,1.487506,16.000000,2041.000000,5.233333,0.003897,1.000000,1.000000,152.000000,0.389744,7.846417
6,50,7,0.092718,1.642144,93.000000,2202.000000,5.646154,0.004436,1.000000,1.000000,173.000000,0.443590,7.902833
6,51,7,0.081103,1.530978,57.000000,2066.000000,5.297436,0.004128,1.000000,1.000000,161.000000,0.412821,7.804317
6,52,7,0.081513,1.562162,86.000000,2035.000000,5.217949,0.004026,1.006410,2.000000,156.000000,0.400000,7.810250
6,53,7,0.095282,1.675383,45.000000,2218.000000,5.687179,0.004103,1.000000,1.000000,160.000000,0.410256,7.848150
6,54,7,0.087308,1.582249,84.000000,2152.000000,5.517949,0.004333,1.005952,2.000000,168.000000,0.430769,7.805467
6,55,7,0.083462,1.547789,36.000000,2103.000000,5.392308,0.004615,1.016949,2.000000,177.000000,0.453846,7.912500
6,56,7,0.091128,1.663079,33.000000,2137.000000,5.479487,0.003333,1.007752,2.000000,129.000000,0.330769,7.771317
6,57,7,0.082641,1.559265,28.000000,2067.000000,5.300000,0.005026,1.005128,2.000000,195.000000,0.500000,7.881483
6,58,7,0.098667,1.765948,41.000000,2179.000000,5.587179,0.005026,1.010309,2.000000,194.000000,0.497436,7.778600
6,59,7,0.083256,1.544719,22.000000,2102.000000,5.389744,0.004795,1.027473,2.000000,182.000000,0.466667,7.804967
6,60,7,0.084051,1.528205,26.000000,2145.000000,5.500000,0.004487,1.005747,2.000000,174.000000,0.446154,7.832350
6,61,7,0.098974,1.782910,39.000000,2165.000000,5.551282,0.004564,1.000000,1.000000,178.000000,0.456410,7.894650
6,62,7,0.088282,1.614158,29.000000,2133.000000,5.469231,0.004205,1.025000,2.000000,160.000000,0.410256,7.860217
6,63,7,0.098282,1.796157,124.000000,2134.000000,5.471795,0.005077,1.000000,1.000000,198.000000,0.507692,7.955850
6,64,25,0.087744,1.627973,23.000000,2102.000000,5.389744,0.004000,1.019608,2.000000,153.000000,0.392308,7.750633
6,65,8,0.081949,1.507547,58.000000,2120.000000,5.435897,0.004718,1.000000,1.000000,184.000000,0.471795,7.860150
6,66,8,0.091513,1.628193,68.000000,2192.000000,5.620513,0.004179,1.000000,1.000000,163.000000,0.417949,7.870550
6,67,7,0.081795,1.530710,38.000000,2084.000000,5.343590,0.004769,1.005405,2.000000,185.000000,0.474359,7.768517
6,68,7,0.091205,1.691393,31.000000,2103.000000,5.392308,0.004897,1.000000,1.000000,191.000000,0.489744,7.809150
6,69,8,0.081128,1.503802,33.000000,2104.000000,5.394872,0.003974,1.013072,2.000000,153.000000,0.392308,7.841017
6,70,7,0.083026,1.550766,34.000000,2088.000000,5.353846,0.004462,1.005780,2.000000,173.000000,0.443590,7.889017
6,71,7,0.089333,1.592322,56.000000,2188.000000,5.610256,0.004179,1.006173,2.000000,162.000000,0.415385,7.789433
6,72,8,0.086256,1.616531,32.000000,2081.000000,5.335897,0.004744,1.010929,2.000000,183.000000,0.469231,7.944367
6,73,7,0.087128,1.643928,138.000000,2067.000000,5.300000,0.004256,1.006061,2.000000,165.000000,0.423077,7.775367
6,74,8,0.089821,1.683325,128.000000,2081.000000,5.335897,0.004333,1.018072,2.000000,166.000000,0.425641,7.953200
6,75,7,0.090744,1.687649,71.000000,2097.000000,5.376923,0.004231,1.000000,1.000000,165.000000,0.423077,7.823967
6,76,7,0.081487,1.455128,45.000000,2184.000000,5.600000,0.004410,1.011765,2.000000,170.000000,0.435897,7.841850
6,77,7,0.089231,1.618605,17.000000,2150.000000,5.512821,0.004308,1.005988,2.000000,167.000000,0.428205,7.851783
6,78,7,0.082667,1.507951,36.000000,2138.000000,5.482051,0.004974,1.005181,2.000000,193.000000,0.494872,7.847867
6,79,7,0.084179,1.554451,27.000000,2112.000000,5.415385,0.004256,1.006061,2.000000,165.000000,0.423077,7.878400
6,80,7,0.088000,1.605990,38.000000,2137.000000,5.479487,0.005179,1.004975,2.000000,201.000000,0.515385,7.772200
6,81,17,0.090179,1.698213,34.000000,2071.000000,5.310256,0.004949,1.000000,1.000000,193.000000,0.494872,7.889583
6,82,7,0.085051,1.590125,60.000000,2086.000000,5.348718,0.004462,1.011628,2.000000,172.000000,0.441026,7.840683
6,83,7,0.080333,1.547925,28.000000,2024.000000,5.189744,0.004923,1.021277,2.000000,188.000000,0.482051,7.787633
6,84,7,0.092026,1.629142,35.000000,2203.000000,5.648718,0.003692,1.028571,2.000000,140.000000,0.358974,7.906200
6,85,7,0.083179,1.544027,28.000000,2101.000000,5.387179,0.004641,1.011173,2.000000,179.000000,0.458974,7.879583
6,86,7,0.101256,1.790930,85.000000,2205.000000,5.653846,0.004231,1.000000,1.000000,165.000000,0.423077,7.962467
6,87,7,0.085615,1.570555,53.000000,2126.000000,5.451282,0.004769,1.010870,2.000000,184.000000,0.471795,7.852600
6,88,7,0.082205,1.570029,38.000000,2042.000000,5.235897,0.004436,1.005814,2.000000,172.000000,0.441026,7.889450
6,89,7,0.095385,1.747299,33.000000,2129.000000,5.458974,0.005026,1.005128,2.000000,195.000000,0.500000,7.962650
6,90,7,0.086897,1.610741,90.000000,2104.000000,5.394872,0.004128,1.006250,2.000000,160.000000,0.410256,7.857333
6,91,7,0.097564,1.703986,56.000000,2233.000000,5.725641,0.005128,1.005025,2.000000,199.000000,0.510256,7.851867
6,92,7,0.088410,1.610462,29.000000,2141.000000,5.489744,0.004513,1.005714,2.000000,175.000000,0.448718,7.870367
6,93,7,0.084231,1.553926,63.000000,2114.000000,5.420513,0.005436,1.004739,2.000000,211.000000,0.541026,7.896883
6,94,7,0.101667,1.743624,38.000000,2274.000000,5.830769,0.005000,1.005155,2.000000,194.000000,0.497436,7.939250
6,95,7,0.083641,1.552594,24.000000,2101.000000,5.387179,0.004026,1.026144,2.000000,153.000000,0.392308,7.758300
6,96,7,0.080205,1.499521,30.000000,2086.000000,5.348718,0.004282,1.000000,1.000000,167.000000,0.428205,7.846700
6,97,7,0.099974,1.832237,130.000000,2128.000000,5.456410,0.005385,1.014493,2.000000,207.000000,0.530769,7.850883
6,98,25,0.078897,1.543904,32.000000,1993.000000,5.110256,0.004256,1.000000,1.000000,166.000000,0.425641,7.756967
6,99,7,0.088462,1.667472,39.000000,2069.000000,5.305128,0.004462,1.005780,2.000000,173.000000,0.443590,7.851667
7,0,8,0.109451,1.814208,79.000000,2745.000000,6.032967,0.005275,1.012658,2.000000,237.000000,0.520879,7.870886
7,1,8,0.118220,1.946797,127.000000,2763.000000,6.072527,0.005538,1.016129,2.000000,248.000000,0.545055,7.807657
7,2,8,0.095824,1.625652,31.000000,2682.000000,5.894505,0.004857,1.009132,2.000000,219.000000,0.481319,7.850014
7,3,8,0.099033,1.642128,44.000000,2744.000000,6.030769,0.004637,1.009569,2.000000,209.000000,0.459341,7.773071
7,4,8,0.098440,1.666295,37.000000,2688.000000,5.907692,0.004615,1.009615,2.000000,208.000000,0.457143,7.824543
7,5,8,0.098088,1.654188,29.000000,2698.000000,5.929670,0.005055,1.013216,3.000000,227.000000,0.498901,7.854457
7,6,9,0.107473,1.735889,80.000000,2817.000000,6.191209,0.004879,1.013699,2.000000,219.000000,0.481319,7.847214
7,7,8,0.117516,1.896099,91.000000,2820.000000,6.197802,0.004901,1.004505,2.000000,222.000000,0.487912,7.858929
7,8,8,0.095846,1.630890,49.000000,2674.000000,5.876923,0.004747,1.004651,2.000000,215.000000,0.472527,7.850900
7,9,8,0.101978,1.718519,35.000000,2700.000000,5.934066,0.004769,1.004630,2.000000,216.000000,0.474725,7.813814
7,10,8,0.101824,1.733259,42.000000,2673.000000,5.874725,0.004484,1.004926,2.000000,203.000000,0.446154,7.724671
7,11,8,0.113451,1.840285,49.000000,2805.000000,6.164835,0.005736,1.039841,2.000000,251.000000,0.551648,7.793829
7,12,8,0.117758,1.940601,78.000000,2761.000000,6.068132,0.005736,1.015564,2.000000,257.000000,0.564835,7.736814
7,13,8,0.105758,1.758129,41.000000,2737.000000,6.015385,0.005538,1.008000,2.000000,250.000000,0.549451,7.760229
7,14,8,0.103956,1.713147,94.000000,2761.000000,6.068132,0.004659,1.014354,2.000000,209.000000,0.459341,7.828614
7,15,8,0.103121,1.681118,136.000000,2791.000000,6.134066,0.004440,1.015075,2.000000,199.000000,0.437363,7.746071
7,16,8,0.096198,1.631991,65.000000,2682.000000,5.894505,0.004879,1.009091,2.000000,220.000000,0.483516,7.810143
7,17,8,0.096505,1.641495,105.000000,2675.000000,5.879121,0.005341,1.004132,2.000000,242.000000,0.531868,7.858929
7,18,8,0.102154,1.692028,45.000000,2747.000000,6.037363,0.004681,1.019139,2.000000,209.000000,0.459341,7.817686
7,19,8,0.104813,1.683969,38.000000,2832.000000,6.224176,0.004418,1.010050,2.000000,199.000000,0.437363,7.794014
7,20,8,0.102000,1.678481,66.000000,2765.000000,6.076923,0.004681,1.014286,2.000000,210.000000,0.461538,7.794743
7,21,8,0.097780,1.680136,91.000000,2648.000000,5.819780,0.004769,1.000000,1.000000,217.000000,0.476923,7.753543
7,22,8,0.096462,1.610051,34.000000,2726.000000,5.991209,0.004967,1.031963,4.000000,219.000000,0.481319,7.784500
7,23,8,0.104923,1.738529,143.000000,2746.000000,6.035165,0.004967,1.004444,2.000000,225.000000,0.494505,7.815600
7,24,8,0.098374,1.637761,30.000000,2733.000000,6.006593,0.005165,1.008584,2.000000,233.000000,0.512088,7.802814
7,25,8,0.133846,2.182796,207.000000,2790.000000,6.131868,0.005451,1.037657,2.000000,239.000000,0.525275,7.841700
7,26,14,0.110132,1.799282,31.000000,2785.000000,6.120879,0.005187,1.004255,2.000000,235.000000,0.516484,7.819214
7,27,8,0.121429,1.935879,80.000000,2854.000000,6.272527,0.005538,1.020243,2.000000,247.000000,0.542857,7.685471
7,28,8,0.100396,1.691852,77.000000,2700.000000,5.934066,0.004747,1.009346,2.000000,214.000000,0.470330,7.763143
7,29,8,0.106264,1.780191,33.000000,2716.000000,5.969231,0.004374,1.000000,1.000000,199.000000,0.437363,7.913171
7,30,8,0.104220,1.719362,43.000000,2758.000000,6.061538,0.004549,1.000000,1.000000,207.000000,0.454945,7.833500
7,31,8,0.113824,1.894294,293.000000,2734.000000,6.008791,0.004967,1.013453,2.000000,223.000000,0.490110,7.719557
7,32,8,0.113780,1.831270,62.000000,2827.000000,6.213187,0.005868,1.000000,1.000000,267.000000,0.586813,7.671386
7,33,8,0.098022,1.631309,32.000000,2734.000000,6.008791,0.004923,1.000000,1.000000,224.000000,0.492308,7.886543
7,34,8,0.101495,1.698419,51.000000,2719.000000,5.975824,0.005077,1.000000,1.000000,231.000000,0.507692,7.799100
7,35,8,0.100462,1.757401,84.000000,2601.000000,5.716484,0.005099,1.004329,2.000000,231.000000,0.507692,7.769714
7,36,8,0.096703,1.644245,40.000000,2676.000000,5.881319,0.004571,1.014634,2.000000,205.000000,0.450549,7.797700
7,37,8,0.098945,1.693755,53.000000,2658.000000,5.841758,0.005011,1.013333,2.000000,225.000000,0.494505,7.701686
7,38,8,0.117780,1.931867,49.000000,2774.000000,6.096703,0.004835,1.009174,2.000000,218.000000,0.479121,7.783786
